episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
2365,-2041.2731291833602,2041.2731291833602,1,117.26753762712082,0.050000000000000044,60,double_dqn,0
2366,-859.4891052164544,859.4891052164544,1,154.48230539049422,0.050000000000000044,42,double_dqn,0
2367,-784.8205216718919,784.8205216718919,1,75.37032412905847,0.050000000000000044,31,double_dqn,0
2368,-1078.0590190824455,1078.0590190824455,1,122.39800072014332,0.050000000000000044,60,double_dqn,0
2369,-787.9642212266995,787.9642212266995,1,200.26761132727066,0.050000000000000044,60,double_dqn,0
2370,-1832.3756758916295,1832.3756758916295,1,81.04450751841068,0.050000000000000044,60,double_dqn,0
2371,-1636.9503875525754,1636.9503875525754,1,127.35196563510262,0.050000000000000044,49,double_dqn,0
2372,-1202.11790023983,1202.11790023983,1,268.8471892043948,0.050000000000000044,60,double_dqn,0
2373,-1482.3473776131684,1482.3473776131684,1,134.38521827225173,0.050000000000000044,56,double_dqn,0
2374,-2644.0166422525676,2644.0166422525676,1,82.11548913270235,0.050000000000000044,8,double_dqn,0
2375,-1684.3076551371796,1684.3076551371796,1,101.31801916117018,0.050000000000000044,22,double_dqn,0
2376,-25201.44180659019,25201.44180659019,0,120.7481357867519,0.050000000000000044,60,double_dqn,0
2377,-1130.996100463146,1130.996100463146,1,176.77794132860643,0.050000000000000044,56,double_dqn,0
2378,-1705.222944535329,1705.222944535329,1,154.63777983142063,0.050000000000000044,32,double_dqn,0
2379,-1687.7975878220848,1687.7975878220848,1,343.6973701980379,0.050000000000000044,9,double_dqn,0
2380,-939.2953015839685,939.2953015839685,1,85.73977183699608,0.050000000000000044,60,double_dqn,0
2381,-1337.5372951641086,1337.5372951641086,1,185.0840101795537,0.050000000000000044,21,double_dqn,0
2382,-2206.7960942092154,2206.7960942092154,1,167.18046158705002,0.050000000000000044,39,double_dqn,0
2383,-405.71003777844845,405.71003777844845,1,189.53738423238198,0.050000000000000044,60,double_dqn,0
2384,-1371.283466339114,1371.283466339114,1,257.5562196398775,0.050000000000000044,36,double_dqn,0
2385,-718.3152691631149,718.3152691631149,1,121.21454578538736,0.050000000000000044,60,double_dqn,0
2386,-968.3337338829369,968.3337338829369,1,57.26191961417596,0.050000000000000044,60,double_dqn,0
2387,-377.107852344658,377.107852344658,1,80.48966809461514,0.050000000000000044,60,double_dqn,0
2388,-692.2475698918577,692.2475698918577,1,252.11945318380992,0.050000000000000044,60,double_dqn,0
2389,-559.7214781059084,559.7214781059084,1,173.07042190978925,0.050000000000000044,60,double_dqn,0
2390,-786.9252350225655,786.9252350225655,1,135.9955593854189,0.050000000000000044,60,double_dqn,0
2391,-36.65169633966555,36.65169633966555,1,194.09525472720463,0.050000000000000044,60,double_dqn,0
2392,-938.0351739194463,938.0351739194463,1,118.98284509602715,0.050000000000000044,34,double_dqn,0
2393,-1333.5617729369208,1333.5617729369208,1,175.83849345842998,0.050000000000000044,60,double_dqn,0
2394,-644.8884822221183,644.8884822221183,1,116.34933712482453,0.050000000000000044,60,double_dqn,0
2395,-2216.0739484974624,2216.0739484974624,1,130.6278788626194,0.050000000000000044,10,double_dqn,0
2396,-718.7169124609102,718.7169124609102,1,232.3900681619843,0.050000000000000044,60,double_dqn,0
2397,-870.2178454779199,870.2178454779199,1,143.77900940179825,0.050000000000000044,33,double_dqn,0
2398,-1427.1257810103168,1427.1257810103168,1,152.58006916317072,0.050000000000000044,55,double_dqn,0
2399,-1142.8206294696204,1142.8206294696204,1,196.67751075079045,0.050000000000000044,36,double_dqn,0
2400,-1057.4854133426247,1057.4854133426247,1,59.54224315285683,0.050000000000000044,41,double_dqn,0
2401,-1906.0307292393675,1906.0307292393675,1,139.83747497626715,0.050000000000000044,35,double_dqn,0
2402,-642.9006005105974,642.9006005105974,1,158.5839216361443,0.050000000000000044,60,double_dqn,0
2403,-1038.421251694539,1038.421251694539,1,234.0538170726403,0.050000000000000044,23,double_dqn,0
2404,-1152.6839162097094,1152.6839162097094,1,114.00710778782765,0.050000000000000044,60,double_dqn,0
2405,-2193.52306525264,2193.52306525264,1,138.2830825258385,0.050000000000000044,33,double_dqn,0
2406,-824.2834079699276,824.2834079699276,1,104.75111654731963,0.050000000000000044,36,double_dqn,0
2407,-2557.477945963528,2557.477945963528,1,32.60661517083645,0.050000000000000044,8,double_dqn,0
2408,-1279.1019847096532,1279.1019847096532,1,80.16608033693115,0.050000000000000044,43,double_dqn,0
2409,-1185.8673178801416,1185.8673178801416,1,90.69882975075696,0.050000000000000044,37,double_dqn,0
2410,-29838.873341428163,29838.873341428163,0,112.27081037610769,0.050000000000000044,60,double_dqn,0
2411,-798.4771380859095,798.4771380859095,1,147.5445085366567,0.050000000000000044,60,double_dqn,0
2412,-23502.37011576291,23502.37011576291,0,122.79098469962676,0.050000000000000044,60,double_dqn,0
2413,-1310.7793531313532,1310.7793531313532,1,125.91129668106636,0.050000000000000044,60,double_dqn,0
2414,-452.91179623386114,452.91179623386114,1,110.35857891539733,0.050000000000000044,60,double_dqn,0
2415,-545.9326381694647,545.9326381694647,1,174.2990844681859,0.050000000000000044,60,double_dqn,0
2416,-26754.264941761354,26754.264941761354,0,89.63888529588779,0.050000000000000044,60,double_dqn,0
2417,-1665.9488501540286,1665.9488501540286,1,131.89121460828645,0.050000000000000044,52,double_dqn,0
2418,-1020.0519092276828,1020.0519092276828,1,112.87088003669466,0.050000000000000044,35,double_dqn,0
2419,-1905.6395612300087,1905.6395612300087,1,26.91907671190077,0.050000000000000044,31,double_dqn,0
2420,-644.8443410394125,644.8443410394125,1,236.92745348066092,0.050000000000000044,60,double_dqn,0
2421,-693.5608462762222,693.5608462762222,1,114.51194593310356,0.050000000000000044,60,double_dqn,0
2422,-542.1821192179402,542.1821192179402,1,151.7142258616204,0.050000000000000044,47,double_dqn,0
2423,-822.205915474633,822.205915474633,1,136.4932745443657,0.050000000000000044,32,double_dqn,0
2424,-613.3952813568798,613.3952813568798,1,139.36851410468418,0.050000000000000044,60,double_dqn,0
2425,-803.2370465613125,803.2370465613125,1,192.96210937152307,0.050000000000000044,60,double_dqn,0
2426,-2193.584382250493,2193.584382250493,1,98.36700246251863,0.050000000000000044,29,double_dqn,0
2427,-640.119190382351,640.119190382351,1,145.98218241284292,0.050000000000000044,60,double_dqn,0
2428,-168.06056539619127,168.06056539619127,1,193.82348843586857,0.050000000000000044,58,double_dqn,0
2429,-2204.477055189355,2204.477055189355,1,151.97583288723422,0.050000000000000044,31,double_dqn,0
2430,-1492.6156965212097,1492.6156965212097,1,193.17982425071574,0.050000000000000044,27,double_dqn,0
2431,-710.9599995316012,710.9599995316012,1,81.91370077717762,0.050000000000000044,52,double_dqn,0
2432,-957.4283354406039,957.4283354406039,1,181.23371682564417,0.050000000000000044,60,double_dqn,0
2433,-468.9089063821861,468.9089063821861,1,113.77702431380749,0.050000000000000044,60,double_dqn,0
2434,-1636.3018628304965,1636.3018628304965,1,147.4443964694034,0.050000000000000044,44,double_dqn,0
2435,-2508.637512206986,2508.637512206986,1,0.8007761041323344,0.050000000000000044,3,double_dqn,0
2436,-1500.2300995672972,1500.2300995672972,1,265.5914529040456,0.050000000000000044,24,double_dqn,0
2437,-396.3869848125669,396.3869848125669,1,118.48518466353417,0.050000000000000044,60,double_dqn,0
2438,-1305.2484572676788,1305.2484572676788,1,27.080026464329826,0.050000000000000044,18,double_dqn,0
2439,-444.98363942636155,444.98363942636155,1,230.77853535811107,0.050000000000000044,60,double_dqn,0
2440,-1426.3067416781528,1426.3067416781528,1,115.6135318989555,0.050000000000000044,60,double_dqn,0
2441,-1439.2325776569494,1439.2325776569494,1,226.39039607911275,0.050000000000000044,29,double_dqn,0
2442,-1795.950867529686,1795.950867529686,1,118.01353400318246,0.050000000000000044,57,double_dqn,0
2443,-966.9133168768526,966.9133168768526,1,132.22534770866235,0.050000000000000044,60,double_dqn,0
2444,-371.94099009714046,371.94099009714046,1,181.12083080212275,0.050000000000000044,60,double_dqn,0
2445,-1280.3956232672767,1280.3956232672767,1,231.83176214446624,0.050000000000000044,60,double_dqn,0
2446,-481.5205525782822,481.5205525782822,1,147.90823054959375,0.050000000000000044,60,double_dqn,0
2447,-597.1509535112598,597.1509535112598,1,196.58024948934715,0.050000000000000044,60,double_dqn,0
2448,-808.2000934903411,808.2000934903411,1,165.8474189048367,0.050000000000000044,56,double_dqn,0
2449,-849.0412113647473,849.0412113647473,1,133.5010950565338,0.050000000000000044,60,double_dqn,0
2450,-877.9584870115103,877.9584870115103,1,180.81796479920547,0.050000000000000044,60,double_dqn,0
2451,-1024.068978259958,1024.068978259958,1,106.68920513656404,0.050000000000000044,54,double_dqn,0
2452,-757.3267501454098,757.3267501454098,1,176.5279331634442,0.050000000000000044,60,double_dqn,0
2453,-902.0778521756702,902.0778521756702,1,127.7871230858745,0.050000000000000044,33,double_dqn,0
2454,-723.9739618975958,723.9739618975958,1,187.1814804598689,0.050000000000000044,60,double_dqn,0
2455,-1093.14394593199,1093.14394593199,1,159.0907518302401,0.050000000000000044,60,double_dqn,0
2456,-628.7484238258852,628.7484238258852,1,120.19745403761958,0.050000000000000044,51,double_dqn,0
2457,-430.27204286519435,430.27204286519435,1,61.16963222920894,0.050000000000000044,60,double_dqn,0
2458,-1187.428411871093,1187.428411871093,1,51.987939397493996,0.050000000000000044,24,double_dqn,0
2459,-277.6641550227062,277.6641550227062,1,208.65621311684785,0.050000000000000044,59,double_dqn,0
2460,-582.8299900964789,582.8299900964789,1,214.66922209017417,0.050000000000000044,51,double_dqn,0
2461,-191.32635011777595,191.32635011777595,1,97.88452986858108,0.050000000000000044,55,double_dqn,0
2462,-1001.7555711629175,1001.7555711629175,1,89.18129593729972,0.050000000000000044,60,double_dqn,0
2463,-950.8682642834609,950.8682642834609,1,116.93831232140461,0.050000000000000044,60,double_dqn,0
2464,-1000.9231831460568,1000.9231831460568,1,149.1093503837784,0.050000000000000044,60,double_dqn,0
2465,-1199.0736322165465,1199.0736322165465,1,179.23574055035908,0.050000000000000044,60,double_dqn,0
2466,-325.4416596339082,325.4416596339082,1,123.80545880595842,0.050000000000000044,60,double_dqn,0
2467,-496.0722248435007,496.0722248435007,1,159.97829701152503,0.050000000000000044,51,double_dqn,0
2468,-488.19642852807493,488.19642852807493,1,120.6946665217479,0.050000000000000044,60,double_dqn,0
2469,-1207.722967935441,1207.722967935441,1,96.96460696982174,0.050000000000000044,41,double_dqn,0
2470,-1950.2487265125128,1950.2487265125128,1,123.97589586178462,0.050000000000000044,39,double_dqn,0
2471,-418.89554005202643,418.89554005202643,1,143.51193441102902,0.050000000000000044,60,double_dqn,0
2472,-1894.842236995372,1894.842236995372,1,131.4232966416412,0.050000000000000044,45,double_dqn,0
2473,-2215.1501721986806,2215.1501721986806,1,145.15654869377613,0.050000000000000044,34,double_dqn,0
2474,-362.7335725380403,362.7335725380403,1,400.5776983693242,0.050000000000000044,60,double_dqn,0
2475,-612.4704992144369,612.4704992144369,1,86.69531336261167,0.050000000000000044,54,double_dqn,0
2476,-589.61350763605,589.61350763605,1,81.1856687085195,0.050000000000000044,55,double_dqn,0
2477,-647.2958278698318,647.2958278698318,1,82.55588864386081,0.050000000000000044,60,double_dqn,0
2478,-164.5745332686108,164.5745332686108,1,132.4309628278017,0.050000000000000044,60,double_dqn,0
2479,-1194.796356293473,1194.796356293473,1,73.35220707952976,0.050000000000000044,60,double_dqn,0
2480,-471.9184466955298,471.9184466955298,1,91.8011954502626,0.050000000000000044,55,double_dqn,0
2481,-1495.590937400138,1495.590937400138,1,117.92579900260482,0.050000000000000044,28,double_dqn,0
2482,-729.5495366310715,729.5495366310715,1,133.25271134227515,0.050000000000000044,60,double_dqn,0
2483,-2520.254160563078,2520.254160563078,1,129.53121493079445,0.050000000000000044,11,double_dqn,0
2484,-881.497728376041,881.497728376041,1,125.1029226786711,0.050000000000000044,44,double_dqn,0
2485,-1806.1980616383523,1806.1980616383523,1,141.9460167053974,0.050000000000000044,33,double_dqn,0
2486,-1416.9936936797922,1416.9936936797922,1,133.86614052553972,0.050000000000000044,60,double_dqn,0
2487,-338.6304222089608,338.6304222089608,1,125.63460420866808,0.050000000000000044,60,double_dqn,0
2488,-411.4255318102352,411.4255318102352,1,100.1531464373072,0.050000000000000044,60,double_dqn,0
2489,-559.711207707019,559.711207707019,1,193.89997877776622,0.050000000000000044,60,double_dqn,0
2490,-1047.6280888822266,1047.6280888822266,1,97.11540756641693,0.050000000000000044,53,double_dqn,0
2491,-120.37794712382069,120.37794712382069,1,129.73770741273958,0.050000000000000044,60,double_dqn,0
2492,-1199.13803697589,1199.13803697589,1,96.42736222279274,0.050000000000000044,59,double_dqn,0
2493,-810.4009226338862,810.4009226338862,1,114.27951664477587,0.050000000000000044,60,double_dqn,0
2494,-1028.3149623438053,1028.3149623438053,1,129.4022309149305,0.050000000000000044,60,double_dqn,0
2495,-432.657694480196,432.657694480196,1,136.7411866545677,0.050000000000000044,60,double_dqn,0
2496,-627.2434080670434,627.2434080670434,1,64.14356914063295,0.050000000000000044,60,double_dqn,0
2497,-1328.7335959164345,1328.7335959164345,1,206.48527444986735,0.050000000000000044,34,double_dqn,0
2498,-337.78218801524906,337.78218801524906,1,170.12042968322834,0.050000000000000044,60,double_dqn,0
2499,-269.40802561286847,269.40802561286847,1,135.7272500236829,0.050000000000000044,60,double_dqn,0
2500,-2501.944376627536,2501.944376627536,1,2.1216994166374206,0.050000000000000044,5,double_dqn,0
2501,-1157.965284199246,1157.965284199246,1,140.31324955927474,0.050000000000000044,56,double_dqn,0
2502,-449.14003352381724,449.14003352381724,1,177.53991671999296,0.050000000000000044,60,double_dqn,0
2503,-640.3005647429137,640.3005647429137,1,110.79502353072166,0.050000000000000044,60,double_dqn,0
2504,-878.1906782523529,878.1906782523529,1,156.7932707847551,0.050000000000000044,43,double_dqn,0
2505,-2127.1937980417006,2127.1937980417006,1,146.30839623262486,0.050000000000000044,24,double_dqn,0
2506,-532.6140209977262,532.6140209977262,1,120.28601539368724,0.050000000000000044,51,double_dqn,0
2507,-510.3718303952513,510.3718303952513,1,199.58009852270285,0.050000000000000044,60,double_dqn,0
2508,-222.8282048330674,222.8282048330674,1,67.79355730215708,0.050000000000000044,60,double_dqn,0
2509,-960.609215600473,960.609215600473,1,64.38190947721402,0.050000000000000044,24,double_dqn,0
2510,-1094.0355605281345,1094.0355605281345,1,152.1186850041878,0.050000000000000044,41,double_dqn,0
2511,-2193.065744996195,2193.065744996195,1,129.30333427526057,0.050000000000000044,32,double_dqn,0
2512,-381.0884119812629,381.0884119812629,1,164.55486616591614,0.050000000000000044,60,double_dqn,0
2513,-2592.0747070312136,2592.0747070312136,1,3.924583594004313,0.050000000000000044,3,double_dqn,0
2514,-1142.6212756467235,1142.6212756467235,1,163.22282836266928,0.050000000000000044,42,double_dqn,0
2515,-367.8887488038481,367.8887488038481,1,181.30228368639945,0.050000000000000044,60,double_dqn,0
2516,-1005.2754491837542,1005.2754491837542,1,103.36756453633308,0.050000000000000044,50,double_dqn,0
2517,-346.9249468351749,346.9249468351749,1,167.4080399857915,0.050000000000000044,46,double_dqn,0
2518,-1060.2716755588272,1060.2716755588272,1,195.11276572001609,0.050000000000000044,19,double_dqn,0
2519,-1113.140975224343,1113.140975224343,1,195.28473172997528,0.050000000000000044,53,double_dqn,0
2520,-383.9041965428593,383.9041965428593,1,178.18077982664107,0.050000000000000044,60,double_dqn,0
2521,-421.4100809011401,421.4100809011401,1,123.28262703915438,0.050000000000000044,60,double_dqn,0
2522,-906.0109427889705,906.0109427889705,1,81.12731445403327,0.050000000000000044,42,double_dqn,0
2523,-335.3604800124698,335.3604800124698,1,109.01794225573539,0.050000000000000044,60,double_dqn,0
2524,-195.9076440507246,195.9076440507246,1,169.89778231581053,0.050000000000000044,54,double_dqn,0
2525,-2509.644388834617,2509.644388834617,1,15.393903099000454,0.050000000000000044,8,double_dqn,0
2526,-2176.3614363579313,2176.3614363579313,1,161.8072194353394,0.050000000000000044,23,double_dqn,0
2527,-346.39165073195784,346.39165073195784,1,114.78541340132554,0.050000000000000044,60,double_dqn,0
2528,-583.4754395931625,583.4754395931625,1,145.23473656624554,0.050000000000000044,60,double_dqn,0
2529,-1230.4630930726967,1230.4630930726967,1,109.93570113441218,0.050000000000000044,46,double_dqn,0
2530,-1021.2284769058775,1021.2284769058775,1,174.05690900951015,0.050000000000000044,49,double_dqn,0
2531,-1022.5009906857065,1022.5009906857065,1,102.32993282911913,0.050000000000000044,53,double_dqn,0
2532,-1106.6850494974021,1106.6850494974021,1,143.4992157540151,0.050000000000000044,56,double_dqn,0
2533,-330.79990101313126,330.79990101313126,1,184.92961475749811,0.050000000000000044,60,double_dqn,0
2534,-408.7485987661539,408.7485987661539,1,104.99830151953788,0.050000000000000044,53,double_dqn,0
2535,-1116.8267065459065,1116.8267065459065,1,168.894102597574,0.050000000000000044,53,double_dqn,0
2536,-144.6794245720833,144.6794245720833,1,135.02984148971106,0.050000000000000044,59,double_dqn,0
2537,-507.01491193476323,507.01491193476323,1,107.35039083560308,0.050000000000000044,60,double_dqn,0
2538,-364.59471564217966,364.59471564217966,1,134.89365455905596,0.050000000000000044,60,double_dqn,0
2539,-372.7862461348721,372.7862461348721,1,111.0414953460296,0.050000000000000044,60,double_dqn,0
2540,-979.8517131090256,979.8517131090256,1,158.47115394845605,0.050000000000000044,48,double_dqn,0
2541,-547.136738781194,547.136738781194,1,113.13305634111165,0.050000000000000044,60,double_dqn,0
2542,-278.14527674384595,278.14527674384595,1,146.59671265979608,0.050000000000000044,60,double_dqn,0
2543,-1252.756332299331,1252.756332299331,1,70.82809070799802,0.050000000000000044,37,double_dqn,0
2544,-2544.3027648925145,2544.3027648925145,1,82.5136223261555,0.050000000000000044,24,double_dqn,0
2545,-1344.9497039008606,1344.9497039008606,1,163.8277635184618,0.050000000000000044,26,double_dqn,0
2546,-376.91221874649085,376.91221874649085,1,157.86524120271207,0.050000000000000044,60,double_dqn,0
2547,-134.17770153758235,134.17770153758235,1,126.93965327938398,0.050000000000000044,60,double_dqn,0
2548,-352.8858000483901,352.8858000483901,1,207.50622285753488,0.050000000000000044,60,double_dqn,0
2549,-1648.260031199455,1648.260031199455,1,107.58408703640396,0.050000000000000044,51,double_dqn,0
2550,-492.4325914391022,492.4325914391022,1,95.90497815103855,0.050000000000000044,59,double_dqn,0
2551,-916.9078507511101,916.9078507511101,1,178.85095003105346,0.050000000000000044,42,double_dqn,0
2552,-174.57383399811033,174.57383399811033,1,80.68046859637747,0.050000000000000044,53,double_dqn,0
2553,-732.188772315389,732.188772315389,1,201.86803031961122,0.050000000000000044,48,double_dqn,0
2554,-2495.467987060524,2495.467987060524,1,392.68400526046753,0.050000000000000044,6,double_dqn,0
2555,-592.5590021182093,592.5590021182093,1,121.06081951362022,0.050000000000000044,47,double_dqn,0
2556,-783.7575124921552,783.7575124921552,1,99.6939485741384,0.050000000000000044,33,double_dqn,0
2557,-1148.9392702046043,1148.9392702046043,1,76.82484212808492,0.050000000000000044,41,double_dqn,0
2558,-1080.7088449135008,1080.7088449135008,1,104.33243895073731,0.050000000000000044,36,double_dqn,0
2559,-723.2195451215604,723.2195451215604,1,137.26160926669837,0.050000000000000044,60,double_dqn,0
2560,-2196.9281181567158,2196.9281181567158,1,84.09152330114291,0.050000000000000044,26,double_dqn,0
2561,-1668.3110325446248,1668.3110325446248,1,253.32332283980918,0.050000000000000044,33,double_dqn,0
2562,-582.671563735597,582.671563735597,1,194.35119760036469,0.050000000000000044,59,double_dqn,0
2563,-1714.163398394927,1714.163398394927,1,91.42308784382683,0.050000000000000044,35,double_dqn,0
2564,-534.569213076027,534.569213076027,1,94.25669249147177,0.050000000000000044,48,double_dqn,0
2565,-1965.9016237140784,1965.9016237140784,1,75.55181002276284,0.050000000000000044,35,double_dqn,0
2566,-1193.1839241462749,1193.1839241462749,1,288.1656020472447,0.050000000000000044,30,double_dqn,0
2567,-412.3707219867338,412.3707219867338,1,149.75369183006495,0.050000000000000044,46,double_dqn,0
2568,-390.78229268158617,390.78229268158617,1,104.87330357432366,0.050000000000000044,40,double_dqn,0
2569,-1150.6286191056083,1150.6286191056083,1,122.38592956824736,0.050000000000000044,44,double_dqn,0
2570,-423.6766004338088,423.6766004338088,1,83.5338056564331,0.050000000000000044,55,double_dqn,0
2571,-2168.27808896346,2168.27808896346,1,162.25506613217294,0.050000000000000044,32,double_dqn,0
2572,-44.24982846407605,44.24982846407605,1,150.35261700996037,0.050000000000000044,58,double_dqn,0
2573,-798.3046512411576,798.3046512411576,1,110.23857462406158,0.050000000000000044,46,double_dqn,0
2574,-1212.6344268743478,1212.6344268743478,1,165.87431571588797,0.050000000000000044,34,double_dqn,0
2575,-21.065423751095768,21.065423751095768,1,160.3472508629163,0.050000000000000044,60,double_dqn,0
2576,-614.6550433835587,614.6550433835587,1,99.49962404053262,0.050000000000000044,47,double_dqn,0
2577,-1541.3251139204535,1541.3251139204535,1,124.71882212758064,0.050000000000000044,20,double_dqn,0
2578,-910.9065465244541,910.9065465244541,1,137.5143249606093,0.050000000000000044,24,double_dqn,0
2579,-1305.2495411386597,1305.2495411386597,1,43.95537133697344,0.050000000000000044,49,double_dqn,0
2580,-241.7470492841541,241.7470492841541,1,193.4820099568592,0.050000000000000044,53,double_dqn,0
2581,-371.70723768489603,371.70723768489603,1,56.12623759020459,0.050000000000000044,55,double_dqn,0
2582,-47.33451163602194,47.33451163602194,1,95.05852873652589,0.050000000000000044,51,double_dqn,0
2583,83.38003378440399,-83.38003378440399,1,115.80608796115432,0.050000000000000044,56,double_dqn,0
2584,-981.7141041701057,981.7141041701057,1,160.45704747935136,0.050000000000000044,60,double_dqn,0
2585,-257.2381769456493,257.2381769456493,1,203.93115979830424,0.050000000000000044,60,double_dqn,0
2586,-1194.0309161070302,1194.0309161070302,1,162.0970896060268,0.050000000000000044,48,double_dqn,0
2587,-364.5788418064403,364.5788418064403,1,128.52076335748038,0.050000000000000044,48,double_dqn,0
2588,-341.7165044268011,341.7165044268011,1,137.1517848006466,0.050000000000000044,57,double_dqn,0
2589,-1443.0805490497041,1443.0805490497041,1,125.37525551451577,0.050000000000000044,45,double_dqn,0
2590,-370.7209012263663,370.7209012263663,1,158.19338144361973,0.050000000000000044,60,double_dqn,0
2591,-318.1234951134987,318.1234951134987,1,88.5257083684206,0.050000000000000044,60,double_dqn,0
2592,-1781.6430119188256,1781.6430119188256,1,125.98479244609673,0.050000000000000044,36,double_dqn,0
2593,-1931.2920892175819,1931.2920892175819,1,26.446705907583237,0.050000000000000044,15,double_dqn,0
2594,-566.8340657330693,566.8340657330693,1,115.01471579720577,0.050000000000000044,60,double_dqn,0
2595,-663.3267388190071,663.3267388190071,1,73.96448865753634,0.050000000000000044,54,double_dqn,0
2596,-445.1019076126153,445.1019076126153,1,95.41936964541674,0.050000000000000044,60,double_dqn,0
2597,-1517.9390536997048,1517.9390536997048,1,87.22655769586564,0.050000000000000044,55,double_dqn,0
2598,-1921.3788040795657,1921.3788040795657,1,145.62981085975966,0.050000000000000044,12,double_dqn,0
2599,-371.52201137649774,371.52201137649774,1,105.75168657004834,0.050000000000000044,60,double_dqn,0
2600,-387.9324924916539,387.9324924916539,1,134.43706321120263,0.050000000000000044,60,double_dqn,0
2601,-782.1259715817748,782.1259715817748,1,67.86044366939647,0.050000000000000044,37,double_dqn,0
2602,-335.6607564153767,335.6607564153767,1,67.376079257239,0.050000000000000044,44,double_dqn,0
2603,-213.22361513967232,213.22361513967232,1,163.39093915098593,0.050000000000000044,57,double_dqn,0
2604,-1274.6216764584883,1274.6216764584883,1,138.6526966338808,0.050000000000000044,44,double_dqn,0
2605,-64.48134713388976,64.48134713388976,1,184.285604492403,0.050000000000000044,52,double_dqn,0
2606,-465.87039980087485,465.87039980087485,1,143.2682236203303,0.050000000000000044,48,double_dqn,0
2607,-694.0445552643894,694.0445552643894,1,87.96324671804905,0.050000000000000044,40,double_dqn,0
2608,-295.68161210882306,295.68161210882306,1,129.6014030814171,0.050000000000000044,60,double_dqn,0
2609,-286.38291207378285,286.38291207378285,1,119.61960566043854,0.050000000000000044,60,double_dqn,0
2610,-107.94951289555945,107.94951289555945,1,146.56425432468714,0.050000000000000044,57,double_dqn,0
2611,-653.0499096017755,653.0499096017755,1,72.74510415494441,0.050000000000000044,60,double_dqn,0
2612,-1018.0503590471566,1018.0503590471566,1,109.5914986928304,0.050000000000000044,42,double_dqn,0
2613,-831.6835245164474,831.6835245164474,1,84.45136377040077,0.050000000000000044,51,double_dqn,0
2614,-1457.7812112650445,1457.7812112650445,1,104.27833187986504,0.050000000000000044,44,double_dqn,0
2615,108.01191510218116,-108.01191510218116,1,84.10998242541596,0.050000000000000044,54,double_dqn,0
2616,-254.38353896816508,254.38353896816508,1,55.32685485151079,0.050000000000000044,45,double_dqn,0
2617,-323.9801821945442,323.9801821945442,1,159.46778563807408,0.050000000000000044,60,double_dqn,0
2618,-1163.2611801270375,1163.2611801270375,1,140.34933268913517,0.050000000000000044,54,double_dqn,0
2619,-838.8018269000584,838.8018269000584,1,129.16389329234758,0.050000000000000044,18,double_dqn,0
2620,-267.1618919912564,267.1618919912564,1,110.5068831294775,0.050000000000000044,44,double_dqn,0
2621,-1234.0972571212321,1234.0972571212321,1,40.16919723458779,0.050000000000000044,39,double_dqn,0
2622,-302.9397631993792,302.9397631993792,1,167.91993091106414,0.050000000000000044,40,double_dqn,0
2623,-297.9552969870618,297.9552969870618,1,260.5506124739744,0.050000000000000044,49,double_dqn,0
2624,-799.4984691183291,799.4984691183291,1,216.8771099692736,0.050000000000000044,39,double_dqn,0
2625,-1365.5668483431825,1365.5668483431825,1,89.30786517397924,0.050000000000000044,44,double_dqn,0
2626,-923.5117781988946,923.5117781988946,1,75.27710793630497,0.050000000000000044,37,double_dqn,0
2627,-355.8847829753507,355.8847829753507,1,231.55506318937177,0.050000000000000044,46,double_dqn,0
2628,-268.4991360293095,268.4991360293095,1,130.24927720198264,0.050000000000000044,52,double_dqn,0
2629,-284.08614375226057,284.08614375226057,1,141.15545508017144,0.050000000000000044,48,double_dqn,0
2630,-292.62307215909954,292.62307215909954,1,170.41521296271105,0.050000000000000044,57,double_dqn,0
2631,-289.16454080967134,289.16454080967134,1,160.85325313847642,0.050000000000000044,58,double_dqn,0
2632,-836.691599752857,836.691599752857,1,74.39645860269665,0.050000000000000044,40,double_dqn,0
2633,-310.4084591637884,310.4084591637884,1,104.41459929148355,0.050000000000000044,60,double_dqn,0
2634,56.02408380669698,-56.02408380669698,1,110.23733390591762,0.050000000000000044,54,double_dqn,0
2635,-0.8768941331405364,0.8768941331405364,1,91.7643639755249,0.050000000000000044,50,double_dqn,0
2636,-776.0865869815874,776.0865869815874,1,103.51713924407959,0.050000000000000044,40,double_dqn,0
2637,-381.62498876102967,381.62498876102967,1,225.70768910825254,0.050000000000000044,50,double_dqn,0
2638,-855.4019814860579,855.4019814860579,1,45.08703414645306,0.050000000000000044,43,double_dqn,0
2639,-483.09247147930614,483.09247147930614,1,189.58307294237116,0.050000000000000044,48,double_dqn,0
2640,-917.0344288053024,917.0344288053024,1,84.40172907151282,0.050000000000000044,32,double_dqn,0
2641,-316.6736307432972,316.6736307432972,1,167.29123135744516,0.050000000000000044,59,double_dqn,0
2642,-1573.9838172872346,1573.9838172872346,1,242.7414447351506,0.050000000000000044,38,double_dqn,0
2643,-258.07345104736504,258.07345104736504,1,225.55086589810696,0.050000000000000044,47,double_dqn,0
2644,-288.2533558752776,288.2533558752776,1,204.59762194106978,0.050000000000000044,60,double_dqn,0
2645,-401.8145345523212,401.8145345523212,1,172.46448375284672,0.050000000000000044,52,double_dqn,0
2646,-1338.0135769191916,1338.0135769191916,1,63.469666093587875,0.050000000000000044,43,double_dqn,0
